Date,Open,High,Low,Close,Volume
1991-11-04,20.23044,20.31923,20.15029,20.15029,1237501
1991-11-05,20.21071,20.39939,20.15892,20.35993,2302424
1991-11-06,20.3402,20.41049,20.27114,20.31923,1244925
1991-11-07,20.30074,20.43022,20.30074,20.43022,1199925
1991-11-08,20.50051,20.8495,20.47955,20.8495,2152350
1991-11-11,20.81991,20.90993,20.72865,20.80018,1979999
1991-11-12,20.85937,21.22933,20.85937,21.21083,2662425
1991-11-13,21.29962,21.39087,20.95926,21.04065,3382425
1991-11-14,21.08998,21.18,21.05915,21.18,1424924
1991-11-15,21.21083,21.27002,21.13067,21.19973,1552499
1991-11-18,20.65959,20.90993,20.39939,20.85937,2092499
1991-11-19,20.90993,20.95063,20.59053,20.59053,1739924
1991-11-21,20.72865,20.80018,20.65096,20.78908,1147500
1991-11-22,20.78908,20.81991,20.65096,20.65959,914851
1991-11-25,20.6411,20.6411,20.51901,20.55107,945001
1991-11-26,20.61027,20.71139,20.61027,20.65959,1027350
1991-11-27,20.70029,20.71139,20.51901,20.55107,937350
1991-11-28,20.51901,20.56957,20.47955,20.55107,457426
1991-11-29,20.50051,20.50051,20.27114,20.39076,1267425
1991-12-02,20.15892,20.15892,19.93078,20.08986,2025000
1991-12-03,20.21071,20.23044,19.99984,20.09973,1679849
1991-12-04,20.15892,20.35993,20.15029,20.23044,1979999
1991-12-05,20.27114,20.3402,20.12932,20.31923,1154925
1991-12-06,20.28964,20.50051,20.24894,20.41049,1724850
1991-12-09,20.3402,20.6411,20.3402,20.56957,1597500
1991-12-10,20.50051,20.56957,20.43022,20.44995,1672425
1991-12-11,20.43022,20.50051,20.35993,20.44995,1094850
1991-12-12,20.53011,20.56957,20.35993,20.55107,1417501
1991-12-13,20.65096,20.65959,20.53997,20.53997,1342350
1991-12-16,20.56957,20.56957,20.44995,20.45982,630001
1991-12-17,20.44995,20.59053,20.43022,20.55107,772425
1991-12-18,20.59053,20.74962,20.56957,20.74962,1582425
1991-12-19,20.72865,20.85937,20.53997,20.6411,1874925
1991-12-20,20.65959,20.70029,20.53997,20.59053,1199925
1991-12-23,20.55107,20.55107,20.45982,20.50051,450000
1991-12-27,20.83964,20.83964,20.72865,20.76935,547425
1991-12-30,20.8495,20.85937,20.78908,20.81991,397351
1992-01-02,21.07024,21.18,20.99995,20.99995,1499850
1992-01-03,21.09984,21.19973,20.99995,21.07024,862424
1992-01-06,21.16027,21.18,20.99995,21.01968,682425
1992-01-07,21.01968,21.04928,20.81991,20.88033,1019924
1992-01-08,20.80018,20.81991,20.61027,20.71139,2077425
1992-01-09,20.74962,20.92843,20.70029,20.90993,1657350
1992-01-10,20.89883,21.19973,20.88897,21.18,2324925
1992-01-13,21.07024,21.52036,21.04928,21.36004,3202424
1992-01-14,21.40074,21.52036,21.36004,21.4106,1889999
1992-01-15,21.56969,21.90018,21.56969,21.73,2159999
1992-01-16,21.86072,21.89031,21.59928,21.70904,2197350
1992-01-17,21.70904,21.81016,21.66094,21.70904,1567350
1992-01-20,21.70904,21.98034,21.63998,21.98034,2797426
1992-01-21,22.09996,22.19121,21.93101,22.09996,3209850
1992-01-22,21.99884,22.11106,21.93101,21.94951,2579851
1992-01-23,22.09009,22.11106,21.79043,21.83975,2092499
1992-01-24,21.74973,21.89031,21.67944,21.86072,1755001
1992-01-27,21.89031,22.09009,21.89031,22.03953,1784925
1992-01-28,22.09996,22.09996,21.90018,21.96061,1379925
1992-01-29,22.03953,22.07036,21.76946,21.89031,1717424
1992-01-30,21.79906,22.03953,21.76946,22.02103,1747350
1992-01-31,22.05063,22.16038,22.02103,22.05063,2317500
1992-02-03,22.07036,22.2689,21.99884,22.07036,3157424
1992-02-04,22.03953,22.05063,21.94951,21.98034,1972350
1992-02-05,22.05063,22.11106,21.99884,22.05063,1867500
1992-02-06,22.09996,22.35893,22.05063,22.15052,3044924
1992-02-07,22.15052,22.19984,22.09996,22.16038,1274850
1992-02-10,22.03953,22.14065,22.02103,22.13079,1117351
1992-02-11,22.16038,22.19984,22.07036,22.07036,1357426
1992-02-12,22.07036,22.18011,21.98034,22.18011,1672425
1992-02-13,22.23191,22.24917,22.09996,22.18011,1882350
1992-02-14,22.09996,22.18011,22.07036,22.09009,1507498
1992-02-17,22.16038,22.44895,22.13079,22.43045,2167425
1992-02-18,22.43045,22.59077,22.43045,22.51924,2482426
1992-02-19,22.50074,22.53897,22.31946,22.40949,2272500
1992-02-20,22.43045,22.60063,22.43045,22.59077,3472425
1992-02-21,22.68079,22.71038,22.59077,22.59077,1935000
1992-02-24,22.59077,22.89043,22.59077,22.82014,1935000
1992-02-25,22.83987,22.86083,22.64009,22.64996,2309851
1992-02-26,22.70052,23.07048,22.70052,23.00882,4222351
1992-02-27,23.07911,23.10007,22.9003,22.95086,2152350
1992-02-28,22.9003,23.01868,22.9003,22.96072,1514926
1992-03-02,22.96072,22.98045,22.91016,22.98045,2369926
1992-03-03,22.98045,23.36027,22.92989,23.33931,3389850
1992-03-04,23.38987,23.42933,23.1605,23.25052,2812501
1992-03-05,23.27025,23.28998,23.1605,23.19996,1462501
1992-03-06,23.1494,23.1494,23.00018,23.04951,1814849
1992-03-09,23.01868,23.25052,22.92989,23.21969,2242350
1992-03-10,23.27025,23.29985,23.04088,23.13953,2377349
1992-03-11,23.10007,23.10007,22.89043,22.9003,2565000
1992-03-12,22.8707,22.9003,22.2689,22.2689,2939850
1992-03-13,22.35893,22.44895,22.31946,22.43045,1874925
1992-03-16,22.39962,22.39962,22.23191,22.23191,1582425
1992-03-17,22.29973,22.35893,22.2689,22.35893,1379925
1992-03-18,22.35893,22.43045,22.29973,22.31946,1274850
1992-03-19,22.35029,22.35893,22.2689,22.3392,802350
1992-03-20,22.35893,22.53034,22.29973,22.43045,1657350
1992-03-23,22.40949,22.40949,22.20848,22.24917,1702351
1992-03-24,22.23191,22.3392,22.13079,22.29973,2422351
1992-03-25,22.3392,22.46005,22.29973,22.43045,2242350
1992-03-26,22.40949,22.50074,22.38976,22.38976,1447424
1992-03-27,22.36879,22.38976,22.29973,22.31946,1079999
1992-03-30,22.28987,22.43045,22.19984,22.43045,1582425
1992-03-31,22.39962,22.44895,22.37989,22.44895,1327499
1992-04-01,22.40949,22.40949,22.29973,22.31946,1552499
1992-04-02,22.38976,22.59077,22.38976,22.55007,2497500
1992-04-03,22.55007,22.60063,22.44895,22.47855,1447424
1992-04-06,22.39962,22.83987,22.39962,22.83987,3277349
1992-04-07,22.83987,22.86083,22.71038,22.71038,1792349
1992-04-08,22.5698,22.64009,22.39962,22.39962,2092499
1992-04-09,22.35893,22.5698,22.35893,22.5698,1395000
1992-04-10,22.77944,22.86083,22.73012,22.80164,2324925
1992-04-13,22.74985,22.83987,22.62036,22.65982,1319849
1992-04-14,22.70052,22.86083,22.67092,22.83987,2520000
1992-04-15,22.96072,23.00018,22.91016,22.92989,2482426
1992-04-16,22.98908,23.01868,22.91016,22.92989,1739924
1992-04-21,22.89043,23.04951,22.83987,23.01868,1867500
1992-04-22,23.04951,23.1309,23.00018,23.04088,2639926
1992-04-23,23.07048,23.10007,22.89043,22.9003,1672425
1992-04-24,22.92989,22.94099,22.86083,22.91016,1072350
1992-04-27,22.83987,23.00018,22.73012,22.94099,2152350
1992-04-28,22.96072,22.98045,22.82014,22.86083,2047500
1992-04-29,22.86083,22.9003,22.77081,22.89043,1312425
1992-04-30,22.9003,22.9003,22.77081,22.84973,937350
1992-05-04,22.77081,22.82014,22.73012,22.82014,689850
1992-05-05,22.83987,22.86083,22.74985,22.86083,1177425
1992-05-06,22.89043,23.00018,22.88056,23.00018,1334926
1992-05-07,23.00018,23.07048,22.98045,23.04951,1717424
1992-05-08,23.09021,23.09021,22.96072,22.98045,1170000
1992-05-11,23.00018,23.13953,22.95086,22.95086,1604924
1992-05-12,23.00018,23.00018,22.88056,22.89043,1260000
1992-05-13,22.89043,22.96072,22.77081,22.77081,1252350
1992-05-14,22.73012,22.80164,22.5698,22.59077,2017351
1992-05-15,22.53897,22.63023,22.47855,22.55007,1454851
1992-05-18,22.70052,22.98045,22.70052,22.96072,2610001
1992-05-19,23.04088,23.04088,22.83987,22.86083,1837350
1992-05-20,22.95086,23.09021,22.9003,23.04088,3142351
1992-05-21,23.00882,23.22956,23.00018,23.1309,3569849
1992-05-22,23.1605,23.34918,23.1605,23.34918,3922425
1992-05-25,23.38987,23.47989,23.28998,23.4503,3854926
1992-05-26,23.45893,23.49962,23.25915,23.27025,2819925
1992-05-27,23.22956,23.27025,23.1605,23.21106,1170000
1992-05-29,23.31958,23.33931,23.27025,23.33931,1109924
1992-06-01,23.34918,23.38987,23.10007,23.1309,2070000
1992-06-02,23.1605,23.179,22.91016,22.91016,2414926
1992-06-03,22.86083,22.92989,22.5698,22.63023,2639926
1992-06-04,22.60926,22.86083,22.51924,22.83987,2565000
1992-06-05,22.86083,22.92989,22.74985,22.77081,2032425
1992-06-09,22.80164,22.88056,22.65982,22.65982,2392425
1992-06-10,22.59077,22.73012,22.51924,22.73012,3007350
1992-06-11,22.73012,22.74985,22.50074,22.53897,2842425
1992-06-12,22.53897,22.68079,22.53897,22.65982,2062349
1992-06-15,22.60926,22.64009,22.35893,22.40949,1747350
1992-06-16,22.43045,22.55007,22.40949,22.55007,1612350
1992-06-17,22.46005,22.46005,22.38976,22.39962,1395000
1992-06-19,22.29973,22.51924,22.28987,22.51924,1274850
1992-06-22,22.44895,22.44895,22.35893,22.38976,1409850
1992-06-23,22.43045,22.47855,22.37989,22.39962,1139850
1992-06-24,22.38976,22.38976,22.24917,22.2689,1559926
1992-06-25,22.3392,22.39962,22.27877,22.29973,2624849
1992-06-26,22.18011,22.23191,22.09009,22.09996,1514926
1992-06-29,22.11106,22.29973,22.09009,22.19984,1935000
1992-06-30,22.29973,22.29973,22.11106,22.20848,1499850
1992-07-01,22.24917,22.31946,22.16038,22.31946,2070000
1992-07-02,22.38976,22.43908,22.23191,22.29973,3089925
1992-07-03,22.3392,22.51924,22.3392,22.51924,2437425
1992-07-06,22.59077,22.64996,22.3392,22.37989,2250000
1992-07-07,22.40949,22.40949,22.18011,22.21958,2122426
1992-07-08,22.05063,22.11106,21.94951,22.03953,2407501
1992-07-09,22.07036,22.11106,21.94951,22.09996,1657350
1992-07-10,22.15052,22.15052,21.96061,21.98034,1252350
1992-07-13,21.90018,21.90881,21.66094,21.7004,1559926
1992-07-14,21.7004,21.83975,21.7004,21.79906,1912500
1992-07-15,21.86072,21.89031,21.79906,21.86072,1514926
1992-07-16,21.83975,21.99884,21.76946,21.82989,2144926
1992-07-17,21.76946,21.79043,21.49076,21.49076,2152350
1992-07-20,21.40074,21.4106,20.76935,21.04928,3209850
1992-07-21,21.16027,21.19973,20.95063,21.04928,3119850
1992-07-22,20.92843,20.92843,20.72865,20.92843,2880000
1992-07-23,21.07024,21.08998,20.68056,20.81991,3547350
1992-07-24,20.78908,20.85937,20.65959,20.76935,2527425
1992-07-27,20.78908,20.88897,20.71139,20.80018,1784925
1992-07-28,20.78908,20.88033,20.70029,20.83964,2557350
1992-07-29,20.90993,21.04928,20.80018,21.04928,4154849
1992-07-30,21.08998,21.1393,20.88897,20.90993,2399850
1992-07-31,20.92843,20.95926,20.76935,20.76935,1739924
1992-08-03,20.76935,20.82977,20.61027,20.82977,2009924
1992-08-04,20.83964,20.88897,20.72865,20.75948,2204999
1992-08-05,20.72865,21.04065,20.68056,20.98022,2189925
1992-08-06,20.99995,21.18,20.92843,20.98022,3569849
1992-08-07,20.89883,20.92843,20.83964,20.90993,1229849
1992-08-10,20.81991,20.81991,20.50051,20.61027,2159999
1992-08-11,20.56957,20.56957,20.35993,20.39076,2909924
1992-08-12,20.35993,20.44009,20.24031,20.24894,3802499
1992-08-13,20.18112,20.31923,19.93078,20.24894,4432500
1992-08-14,20.18112,20.39076,20.14042,20.39076,2587502
1992-08-17,20.45982,20.50051,20.30074,20.41049,2295001
1992-08-18,20.28964,20.28964,20.0689,20.09973,2752424
1992-08-19,20.10959,20.14042,19.87035,19.93078,4012426
1992-08-20,19.98011,20.10959,19.731,19.731,3825000
1992-08-21,19.84076,20.04917,19.7495,19.99984,3195000
1992-08-24,19.84076,19.84076,19.43011,19.4597,3082500
1992-08-25,19.49916,19.58919,19.13907,19.23033,3262499
1992-08-26,19.29939,19.4597,19.22046,19.33885,4409999
1992-08-27,19.53986,19.70141,19.49916,19.70141,3652425
1992-08-28,19.64098,19.70141,19.49916,19.70141,1912500
1992-08-31,19.64098,19.94804,19.64098,19.731,3119850
1992-09-01,19.67921,19.731,19.52013,19.54972,2340001
1992-09-02,19.49916,19.62988,19.29939,19.62988,3067425
1992-09-03,19.77047,19.99984,19.731,19.98874,3989925
1992-09-04,19.98011,20.04917,19.7495,19.85062,2835000
1992-09-07,19.85062,20.01957,19.85062,19.93078,1964924
1992-09-08,19.94804,20.14042,19.80006,19.80006,3937500
1992-09-09,19.84076,19.93078,19.57069,19.66071,3247425
1992-09-10,19.7495,19.82103,19.58919,19.78033,3074851
1992-09-11,19.86049,19.89008,19.77047,19.82103,1829925
1992-09-14,20.50051,20.83964,20.39939,20.6004,6029999
1992-09-15,20.55107,20.6411,20.19961,20.19961,3015001
1992-09-16,20.14042,20.31923,19.91105,20.31923,5834925
1992-09-17,20.28964,20.35006,20.0097,20.04917,3757499
1992-09-18,20.0393,20.3106,19.98011,20.3106,3067425
1992-09-21,20.14042,20.30074,19.82103,19.84076,3652425
1992-09-22,19.86049,19.86049,19.67921,19.7902,2707426
1992-09-23,19.77047,19.89008,19.64098,19.64961,2977425
1992-09-24,19.64961,19.731,19.53986,19.731,2287350
1992-09-25,19.67058,19.67921,19.40051,19.53986,1665000
1992-09-28,19.31912,19.31912,19.13907,19.26979,1957500
1992-09-29,19.25006,19.29939,18.93066,19.26979,2475000
1992-09-30,19.16127,19.26979,19.02069,19.10948,2099925
1992-10-01,19.08975,19.23033,19.02069,19.17977,2152350
1992-10-02,19.16127,19.1995,18.96149,19.00096,1364850
1992-10-05,18.93066,18.93066,17.92932,17.97988,3322351
1992-10-06,18.27091,18.32024,18.15006,18.18089,2617425
1992-10-07,18.21048,18.29064,17.90958,18.23021,2399850
1992-10-08,18.23021,18.36093,18.23021,18.27091,2234925
1992-10-09,18.36093,18.39176,18.09086,18.10936,1845001
1992-10-12,17.99961,18.09086,17.83929,18.09086,2407501
1992-10-13,18.15992,18.41026,18.14019,18.41026,2512350
1992-10-14,18.33997,18.33997,18.19938,18.24994,1845001
1992-10-15,18.15992,18.33997,18.0995,18.24994,2557350
1992-10-16,18.29064,18.35107,18.23021,18.27091,1852425
1992-10-19,18.30051,18.50028,18.27091,18.50028,2054926
1992-10-20,18.59894,18.84927,18.56934,18.72965,3097350
1992-10-21,18.75062,18.84064,18.631,18.6606,3307501
1992-10-22,18.68033,18.68033,18.45095,18.6088,4500000
1992-10-23,18.6606,18.79008,18.6088,18.72102,2032425
1992-10-26,18.59894,18.84064,18.53974,18.76912,1912500
1992-10-27,18.84064,19.07001,18.69882,19.07001,4912425
1992-10-28,19.02069,19.26979,18.81968,18.86037,5887350
1992-10-29,18.90107,18.90107,18.56934,18.6606,3015001
1992-10-30,18.6606,18.68033,18.50028,18.50028,2722500
1992-11-02,18.42999,18.54961,18.30051,18.53974,2459925
1992-11-03,18.6088,18.6088,18.39176,18.39176,2774925
1992-11-04,18.36093,18.36093,18.14019,18.18089,3404925
1992-11-05,18.14019,18.24994,18.03907,18.24994,3074851
1992-11-06,18.27091,18.29064,18.15992,18.24008,1769851
1992-11-09,18.14019,18.51878,18.14019,18.47932,2587502
1992-11-10,18.56934,18.75062,18.51878,18.6088,5302349
1992-11-11,18.59894,18.75062,18.50028,18.69882,3884851
1992-11-12,18.72965,19.20936,18.69882,19.17114,6419925
1992-11-13,19.15017,19.38941,19.10948,19.1995,3134925
1992-11-16,19.17977,19.731,19.17977,19.58919,3952351
1992-11-17,19.61015,19.89008,19.61015,19.70881,4012426
1992-11-19,19.80006,19.91105,19.66071,19.66071,2565000
1992-11-20,19.66071,19.82103,19.58919,19.7495,2632499
1992-11-23,19.82103,19.86049,19.40914,19.43011,2257424
1992-11-24,19.40051,19.64961,19.28952,19.64961,3690000
1992-11-25,19.64098,19.81116,19.49916,19.61015,3697425
1992-11-26,19.61015,19.91105,19.57069,19.86049,4237426
1992-11-27,19.90118,19.99984,19.84076,19.94804,3202424
1992-12-09,19.7495,19.7495,19.49916,19.61015,2295001
1992-12-10,19.58919,19.62988,19.40914,19.43011,1665000
1992-12-11,19.40051,19.40051,19.25006,19.33885,1845001
1992-12-14,19.34871,19.53986,19.26979,19.53986,1267425
1992-12-15,19.54972,19.62988,19.40914,19.44984,1979999
1992-12-16,19.43011,19.43011,19.29939,19.43011,1845001
1992-12-17,19.34871,19.40914,19.28952,19.31912,1530001
1992-12-18,19.35981,19.54972,19.31912,19.54972,1567350
1992-12-21,19.54972,19.7495,19.52013,19.7495,1372500
1992-12-22,19.80006,19.89008,19.57069,19.58919,2317500
1992-12-23,19.61015,19.66071,19.49916,19.64098,945001
1992-12-28,19.66071,19.89008,19.66071,19.89008,884925
1992-12-29,19.93078,19.96038,19.731,19.85062,1170000
1992-12-30,19.80006,19.80006,19.70881,19.7495,622350
1993-01-04,19.7495,19.77047,19.64098,19.731,1034999
1993-01-05,19.77047,19.96038,19.77047,19.88022,2602351
1993-01-06,19.85062,19.91105,19.61015,19.62988,2692349
1993-01-07,19.66071,19.70141,19.43011,19.44984,2242350
1993-01-08,19.38941,19.43011,19.04042,19.07001,3202424
1993-01-11,19.04042,19.15017,18.96149,19.02069,3202424
1993-01-12,19.07001,19.33022,19.04905,19.28952,3712500
1993-01-13,19.29939,19.29939,19.02069,19.04905,2452499
1993-01-14,19.20936,19.43011,19.13907,19.38941,3937500
1993-01-15,19.44984,19.7902,19.43011,19.77047,3690000
1993-01-18,19.731,20.0393,19.70881,20.0393,4612500
1993-01-19,19.99984,20.15892,19.91105,19.99984,4829849
1993-01-20,19.91105,20.18112,19.90118,19.94804,4462425
1993-01-21,19.90118,20.09973,19.89008,20.01957,4327425
1993-01-22,20.10959,20.23044,20.09973,20.19961,4140000
1993-01-25,20.10959,20.15029,19.93078,20.04917,3997349
1993-01-26,20.0689,20.3106,19.96038,20.19961,5767425
1993-01-27,20.14042,20.23044,19.99984,20.04917,3915000
1993-01-28,20.08986,20.18112,19.94804,20.18112,4162500
1993-01-29,20.18112,20.21071,20.0393,20.08986,3569849
1993-02-01,20.15892,20.18975,20.09973,20.15892,2655000
1993-02-02,20.21071,20.31923,20.15029,20.21071,5189851
1993-02-03,20.23044,20.51038,20.23044,20.48941,6592500
1993-02-04,20.53997,20.6411,20.43022,20.51901,5017500
1993-02-05,20.6004,20.98885,20.6004,20.98022,6719851
1993-02-08,20.95926,21.19973,20.95926,21.10971,6187500
1993-02-09,21.09984,21.10971,20.96912,21.01968,3960001
1993-02-10,20.98022,21.39087,20.98022,21.19973,4844925
1993-02-11,21.27002,21.43034,21.25152,21.43034,4229999
1993-02-12,21.4513,21.58942,21.36004,21.36004,3899925
1993-02-15,21.40074,21.82126,21.35018,21.82126,4259925
1993-02-16,21.82126,21.94951,21.47966,21.56969,5047426
1993-02-17,21.47966,21.76946,21.47966,21.70904,4612500
1993-02-18,21.79043,22.11106,21.79043,22.03953,5257350
1993-02-19,21.98034,22.15052,21.96061,22.11106,3974850
1993-02-22,22.18011,22.2689,22.03953,22.09009,2430001
1993-02-23,22.03953,22.09996,21.73,21.79906,3254850
1993-02-24,21.82989,21.85085,21.63998,21.76946,3382425
1993-02-25,21.79906,21.88045,21.69054,21.83975,3150001
1993-02-26,21.86072,22.11106,21.83975,22.06049,3989925
1993-03-01,22.09996,22.35893,22.09996,22.18011,5092424
1993-03-02,22.16038,22.24917,22.11106,22.24917,3509999
1993-03-03,22.29973,22.35893,22.07036,22.13079,5400000
1993-03-04,22.16038,22.19984,21.99884,22.07036,6464926
1993-03-05,22.05063,22.19984,21.90881,21.98034,7094924
1993-03-08,22.07036,22.16038,21.79906,22.16038,13957425
1993-03-09,22.24917,22.2689,22.11106,22.19984,8714926
1993-03-10,22.24917,22.24917,22.05063,22.21958,4777424
1993-03-11,22.2689,22.43908,21.74973,21.76946,6359850
1993-03-12,21.79043,21.82126,21.4513,21.49939,4327425
1993-03-15,21.66094,21.83975,21.62888,21.76946,3600001
1993-03-16,21.79906,21.79906,21.70904,21.73,2902500
1993-03-17,21.74973,21.76946,21.47966,21.53886,2684925
1993-03-18,21.52036,21.67944,21.4513,21.58942,3060000
1993-03-19,21.58942,21.62888,21.43034,21.43034,2084850
1993-03-22,21.36004,21.36004,20.89883,20.99995,2579851
1993-03-23,20.92843,21.18,20.92843,21.10971,3479850
1993-03-24,21.1504,21.32058,21.04065,21.29962,3479850
1993-03-25,21.34031,21.4106,21.10971,21.29099,3652425
1993-03-26,21.34031,21.36004,21.21083,21.29099,2992500
1993-03-29,21.36004,21.43034,21.27002,21.4106,3052350
1993-03-30,21.43034,21.73,21.43034,21.64984,5999850
1993-03-31,21.66094,21.7004,21.52036,21.52036,2197350
1993-04-01,21.49939,21.54995,21.4106,21.45993,2340001
1993-04-02,21.39087,21.43034,21.27002,21.29099,1972350
1993-04-05,21.19973,21.29962,21.18,21.25152,1207351
1993-04-06,21.29962,21.40074,21.29962,21.35018,2579851
1993-04-07,21.4106,21.43034,21.10971,21.21083,1964924
1993-04-08,21.22933,21.32058,21.18,21.27002,952424
1993-04-13,21.35018,21.52036,21.35018,21.43034,2287350
1993-04-14,21.43034,21.4513,21.37977,21.4513,1170000
1993-04-15,21.45993,21.62888,21.4513,21.49939,3224926
1993-04-16,21.49939,21.56969,21.4513,21.49939,1829925
1993-04-19,21.53886,21.63998,21.47966,21.47966,2520000
1993-04-20,21.52036,21.61038,21.39087,21.4106,2729924
1993-04-21,21.4106,21.4106,21.16027,21.21083,2669850
1993-04-22,21.25152,21.32058,21.10971,21.32058,3179926
1993-04-23,21.32058,21.35018,20.90993,20.98022,2880000
1993-04-26,20.99995,20.99995,20.65959,20.81991,3839850
1993-04-27,20.89883,21.07024,20.85937,20.90993,3839850
1993-04-28,20.95926,20.99995,20.71139,20.88897,4154849
1993-04-29,20.85937,20.88897,20.59053,20.61027,5272425
1993-04-30,20.70029,20.72865,20.47092,20.56957,3299850
1993-05-03,20.44009,20.61027,20.35993,20.6004,2444849
1993-05-04,20.63,20.68056,20.38089,20.41049,3794851
1993-05-05,20.35993,20.51901,20.30074,20.51901,3285000
1993-05-06,20.53997,20.56957,20.30074,20.3402,3067425
1993-05-07,20.35006,20.39939,20.19961,20.24894,2737351
1993-05-10,20.24031,20.39939,20.15892,20.39076,2835000
1993-05-11,20.39076,20.41049,20.30074,20.35993,2729924
1993-05-12,20.35993,20.55107,20.35993,20.51901,3532500
1993-05-13,20.53997,20.56957,20.44995,20.47955,2565000
1993-05-14,20.44995,20.45982,20.24894,20.31923,2437425
1993-05-17,20.30074,20.31923,20.23044,20.27114,1260000
1993-05-18,20.30074,20.39076,20.18112,20.19961,2849851
1993-05-19,20.19961,20.27114,20.0689,20.09973,3412351
1993-05-21,20.19961,20.19961,19.99984,20.06026,2729924
1993-05-24,19.98874,19.98874,19.80006,19.88022,2129851
1993-05-25,19.86049,20.0393,19.86049,20.0393,2115001
1993-05-26,20.04917,20.04917,19.94064,19.96038,2234925
