Date,Open,High,Low,Close,Volume
2012-03-09,141.19756,143.35802,139.59641,142.80968,975947
2012-03-12,142.20651,142.88645,138.65326,139.80478,1428715
2012-03-13,140.98919,141.30723,136.60247,137.60045,1808714
2012-03-14,138.8068,142.30521,137.54562,141.88847,1560010
2012-03-15,141.99814,142.30521,140.70405,141.9433,1060606
2012-03-16,141.99814,142.49164,139.48674,141.25239,2337851
2012-03-19,140.35312,140.39698,137.54562,139.2016,1091715
2012-03-20,135.81286,136.2625,131.98545,133.04923,1914590
2012-03-21,134.70521,134.70521,131.09714,132.04028,1624247
2012-03-22,131.89771,133.2576,129.25471,130.15399,1395946
2012-03-23,130.15399,132.64346,129.29858,132.34735,1043287
2012-03-26,132.99439,133.90464,130.65846,132.75312,933972
2012-03-27,133.79497,135.94446,133.4879,134.14591,1030588
2012-03-28,133.90464,135.49482,132.59959,132.89569,974953
2012-03-29,132.59959,133.09309,128.84894,129.64952,1400315
2012-03-30,130.75717,132.99439,130.15399,131.84288,988730
2012-04-02,132.84086,133.79497,130.01142,133.79497,1166590
2012-04-03,133.8498,135.30839,132.48992,133.04923,1173446
2012-04-04,132.09512,132.69829,128.65154,129.40825,1180576
2012-04-05,130.01142,130.75717,126.89685,128.95861,1286448
2012-04-10,126.69945,128.65154,125.0983,125.0983,1481161
2012-04-11,125.2957,130.46106,125.197,128.79411,1324407
2012-04-12,129.70435,131.95255,129.29858,131.54678,1352145
2012-04-13,131.39324,132.09512,128.35544,128.79411,1022274
2012-04-16,128.1032,132.09512,127.79613,130.98747,980533
2012-04-17,130.01142,133.34533,129.55082,133.09309,1128497
2012-04-18,132.79699,133.99237,131.49194,131.49194,1162923
2012-04-19,132.40219,133.20276,127.00652,127.00652,2139748
2012-04-20,125.15575,126.2046,123.19718,125.40191,1616027
2012-04-23,123.90355,123.95706,120.55365,121.23861,1386601
2012-04-24,122.04131,124.35306,121.00316,123.49685,1279266
2012-04-25,124.54571,126.90027,124.35306,126.2046,1165107
2012-04-26,126.00125,137.95602,125.80861,137.19613,3939313
2012-04-27,136.35063,142.0551,136.24361,141.86245,2840438
2012-04-30,142.85779,144.65582,142.60093,143.10395,1481407
2012-05-02,144.9983,145.50132,141.55208,142.39758,1422004
2012-05-03,142.70795,145.50132,142.5046,144.9983,1771015
2012-05-04,144.29193,144.38825,138.90854,139.94669,1442663
2012-05-07,135.49443,139.80756,134.60611,139.25103,965466
2012-05-08,138.65168,139.41156,134.85227,136.05096,1157152
2012-05-09,136.40414,137.95602,133.80342,135.95464,1156765
2012-05-10,136.69311,137.30316,133.09705,134.40276,1307732
2012-05-11,133.54656,137.64564,132.79738,137.39948,967192
2012-05-14,135.99745,136.50047,133.96396,134.85227,771472
2012-05-15,135.09843,135.95464,131.89837,133.74991,1046185
2012-05-16,132.15523,133.05424,130.14315,132.19804,1166739
2012-05-17,132.40139,133.91045,130.74249,130.796,854376
2012-05-18,129.50099,129.78996,126.45076,128.19528,1636519
2012-05-21,128.49495,130.99935,127.99193,129.44748,832006
2012-05-22,131.05286,133.35391,130.64617,132.65825,1280594
2012-05-23,130.99935,131.39535,127.64945,128.24879,1308500
2012-05-24,129.59731,129.65083,125.7551,128.24879,1322860
2012-05-25,128.38793,129.74715,127.64945,128.44144,856020
2012-05-28,129.74715,130.99935,128.54846,128.94446,430909
2012-05-29,130.40001,135.74058,130.29298,134.70244,1169872
2012-05-30,133.51445,133.74991,129.84347,130.54984,1319383
2012-05-31,130.59265,132.60473,128.49495,129.09429,1536111
2012-06-01,129.14781,129.28694,123.00454,123.74301,1929737
2012-06-04,122.29817,122.29817,119.39777,119.76166,1409763
2012-06-05,120.84262,121.1958,118.00644,120.50014,814598
2012-06-06,121.84866,122.39449,119.84728,122.14833,1555689
2012-06-07,122.35168,127.36048,121.08878,123.49685,1781540
2012-06-08,122.20184,122.24466,119.20513,121.84866,1127970
2012-06-11,126.00125,127.64945,123.04735,123.45404,1656180
2012-06-12,123.34702,125.40191,121.84866,124.29955,1120464
2012-06-13,124.80257,126.55779,120.14695,122.04131,1463765
2012-06-14,121.50618,122.20184,119.90079,121.23861,1096361
2012-06-15,121.50618,124.90959,121.50618,123.65739,1986123
2012-06-18,125.80861,126.39725,124.0962,124.65273,1044617
2012-06-19,124.46009,126.69692,124.46009,126.39725,914120
2012-06-20,126.24741,128.14177,124.80257,127.60664,875124
2012-06-21,126.75043,127.00729,123.55037,123.6895,1188382
2012-06-22,123.10086,123.10086,120.64997,121.14229,1172333
2012-06-25,120.50014,121.34564,118.75562,119.00178,1183153
2012-06-26,118.6593,119.55831,115.95155,118.45595,1191954
2012-06-27,118.6593,120.20047,116.1549,118.29541,1172034
2012-06-28,118.29541,119.65464,116.1549,118.00644,1030254
2012-06-29,121.69882,124.59922,119.65464,124.59922,1618739
2012-07-02,123.99988,126.65411,122.59784,124.5029,1262947
2012-07-03,124.85608,128.49495,124.85608,127.94912,1308590
2012-07-04,127.99193,129.09429,126.30093,127.99193,729928
2012-07-05,133.15057,138.14866,132.4549,134.50979,3341988
2012-07-06,133.46094,134.50979,130.90303,130.90303,1191307
2012-07-09,130.99935,131.39535,129.09429,130.796,827145
2012-07-10,131.50237,134.40276,129.20132,133.15057,996534
2012-07-11,132.10171,133.85693,130.59265,132.4549,892632
2012-07-12,131.80204,135.20546,131.35253,133.6964,1215205
2012-07-13,134.60611,137.08911,132.19804,137.08911,1342603
2012-07-16,137.30316,137.30316,135.15194,136.80014,619200
2012-07-17,137.45299,139.41156,136.80014,137.39948,960251
2012-07-18,137.80618,138.2985,135.7941,137.75267,743285
2012-07-19,138.99416,140.59955,138.35201,139.49718,1277667
2012-07-20,138.85503,140.89922,136.40414,137.53862,1424634
2012-07-23,135.09843,135.68707,132.34787,133.40743,994512
2012-07-24,133.6964,134.04958,131.55588,132.00539,836672
2012-07-25,132.00539,135.68707,131.55588,133.64288,1113252
2012-07-26,134.60611,135.99745,128.83743,133.54656,2586027
2012-07-27,134.30644,134.45628,130.84951,134.10309,1094255
2012-07-30,134.80946,138.59817,134.50979,137.59213,898073
2012-07-31,137.75267,140.99554,136.29712,138.99416,1264942
2012-08-01,138.40552,139.59351,136.80014,138.20217,880955
2012-08-02,138.09515,140.94203,135.59075,135.90112,1254725
2012-08-03,136.05096,142.20493,135.90112,141.70191,1157850
2012-08-06,140.99554,144.94479,140.09653,144.04577,1145177
2012-08-07,143.48924,148.70139,143.3073,147.89869,1506097
2012-08-08,147.20303,148.25188,145.59764,146.34682,913388
2012-08-09,146.44315,148.90474,145.44781,148.3482,1192782
2012-08-10,147.79167,148.29469,145.8438,147.84518,681146
2012-08-13,147.44919,147.44919,145.14814,145.89732,659039
2012-08-14,147.5027,147.60973,146.10066,146.6572,546419
2012-08-15,146.30401,146.38963,143.7568,144.94479,577321
2012-08-16,145.65116,145.65116,144.20631,144.9983,638964
2012-08-17,145.65116,146.34682,144.65582,146.34682,734664
2012-08-20,146.60368,148.3482,145.20165,145.95083,614181
2012-08-21,146.2505,148.00572,145.74748,147.05319,546358
2012-08-22,146.55017,147.10671,144.89127,146.99968,537181
2012-08-23,147.95221,148.3482,144.9983,145.80099,720100
2012-08-24,144.60231,145.44781,140.59955,142.60093,922033
2012-08-27,142.70795,144.83776,142.00158,144.20631,452224
2012-08-28,143.54275,144.79495,142.85779,144.04577,434274
2012-08-29,144.38825,145.20165,143.20027,144.83776,460216
2012-08-30,143.7568,143.7568,138.14866,139.09049,1182413
2012-08-31,138.59817,141.6591,138.09515,140.4069,893355
2012-09-03,139.75405,140.31058,137.24965,137.49581,965371
2012-09-04,137.59213,137.80618,132.65825,133.51445,1289721
2012-09-05,133.60007,135.84761,132.50841,135.24827,849999
2012-09-06,135.84761,140.70657,134.9593,140.49252,1231008
2012-09-07,140.99554,142.76147,139.94669,141.30592,1056954
2012-09-10,140.89922,142.95411,140.25707,142.00158,846837
2012-09-11,140.99554,143.70329,140.70657,143.43573,601577
2012-09-12,143.99226,147.89869,143.84242,146.83914,1462541
2012-09-13,147.5027,147.60973,144.69863,145.34078,899928
2012-09-14,148.79771,154.10618,148.3482,152.49009,2200214
2012-09-17,151.90145,152.59712,150.90611,151.64459,909789
2012-09-18,149.30073,149.70743,146.99968,148.11275,1109835
2012-09-19,149.35424,151.00244,148.14485,150.51012,960737
2012-09-20,149.20441,150.74558,147.55621,149.90007,1402094
2012-09-21,150.60644,155.35838,149.6004,155.04801,1939799
2012-09-24,153.99915,155.65805,153.49613,154.90887,917201
2012-09-25,154.14899,154.29883,149.55759,152.24393,1135932
2012-09-26,149.20441,149.45057,146.20769,146.38963,1356199
2012-09-27,147.79167,148.05923,142.35477,143.3073,1497895
2012-09-28,144.38825,144.65582,141.15608,141.94807,986019
2012-10-01,141.94807,143.15746,139.94669,142.9006,1036742
2012-10-02,142.10861,144.89127,140.99554,144.04577,713713
2012-10-03,143.05043,143.84242,140.36409,141.30592,924683
2012-10-04,142.10861,145.54413,141.55208,145.34078,1019249
2012-10-05,145.54413,149.50408,145.29797,148.64787,949607
2012-10-08,147.69535,147.84518,145.34078,145.34078,917948
2012-10-09,146.38963,148.11275,145.80099,147.55621,978552
2012-10-10,148.40172,149.35424,145.80099,145.80099,805102
2012-10-11,145.74748,149.80375,144.83776,149.10808,1021683
2012-10-12,149.45057,150.0071,146.55017,146.60368,1006175
2012-10-15,146.83914,148.00572,144.1528,145.44781,1021950
2012-10-16,146.75352,148.25188,144.9983,146.89265,1051238
2012-10-17,147.5027,148.3482,146.20769,148.11275,755842
2012-10-18,148.95825,149.39705,147.34216,148.45523,863256
2012-10-19,148.11275,150.56363,148.05923,149.90007,1509784
2012-10-22,149.76094,150.65996,148.00572,148.70139,873136
2012-10-23,149.30073,149.30073,145.99364,146.49666,996146
2012-10-24,146.99968,153.60316,143.38221,151.00244,2348144
2012-10-25,151.39843,155.15503,150.65996,153.68878,1441833
2012-10-26,152.54361,154.69482,152.14761,154.40585,846153
2012-10-29,153.54965,155.15503,152.84328,154.35234,558146
2012-10-30,156.00053,160.29226,155.8507,160.0568,1298126
2012-10-31,160.34577,164.04886,159.55378,159.59659,1232841
2012-11-01,159.14709,165.01209,159.09357,164.00605,1024417
2012-11-02,164.00605,165.09771,162.68963,163.59935,926395
2012-11-05,162.79666,163.74919,161.05214,162.40067,773370
2012-11-06,156.00053,156.74971,154.65201,155.70086,3165525
2012-11-07,157.00657,157.9591,154.24531,154.40585,1655778
2012-11-08,154.69482,156.15037,153.3463,154.24531,1145988
2012-11-09,154.90887,154.99449,151.90145,154.50217,1280421
2012-11-12,154.69482,155.80789,153.79581,155.39049,540188
2012-11-13,154.44866,156.20388,153.10014,155.39049,866517
2012-11-14,156.00053,156.30021,153.74229,154.50217,617458
2012-11-15,153.19646,155.10152,153.10014,153.60316,991504
2012-11-16,153.65667,154.05267,150.29607,151.23789,1637886
2012-11-19,152.59712,157.80927,152.59712,157.34906,909757
2012-11-20,156.80323,160.23875,156.30021,159.65011,842562
2012-11-21,158.99725,162.15451,158.83671,160.84879,774619
2012-11-22,161.6943,163.13914,161.09495,161.39462,806094
2012-11-23,162.40067,162.5505,159.89627,162.24013,632576
2012-11-26,162.24013,163.8027,161.89764,162.9572,607775
2012-11-27,163.8027,164.35923,162.34715,163.69568,639083
2012-11-28,163.13914,164.25221,162.19732,163.59935,673091
2012-11-29,164.85155,166.98136,164.30572,165.80408,1052854
2012-11-30,165.91111,167.90178,165.60073,166.45694,912746
2012-12-03,167.48438,167.90178,165.80408,166.20007,718446
2012-12-04,165.60073,166.98136,164.75523,165.54722,724460
2012-12-05,166.63888,166.63888,162.9572,163.69568,694404
2012-12-06,164.70172,166.48904,164.50907,165.30106,1074603
2012-12-07,165.91111,167.19541,164.45556,166.48904,775939
2012-12-10,165.75057,168.4048,165.01209,167.59141,660074
2012-12-11,167.80546,170.04229,167.03487,169.53927,799078
2012-12-12,169.90316,170.59883,168.20145,169.59279,747051
2012-12-13,169.98878,171.3052,168.4048,170.04229,916600
2012-12-14,170.4918,171.44433,169.90316,170.54531,588219
2012-12-17,170.8985,171.49784,170.25635,170.75937,491736
2012-12-18,171.40152,171.7547,170.8985,171.65838,730917
2012-12-19,172.00086,172.20421,169.6463,171.15536,844229
2012-12-20,170.99482,172.95339,170.4918,172.70723,673556
2012-12-21,171.49784,174.10927,170.85569,170.99482,1551978
2012-12-27,171.85103,173.49922,170.30986,172.60021,614111
2012-12-28,173.10323,174.44105,172.1507,172.1507,421999
2013-01-02,176.04643,180.40237,175.59692,179.00034,1195904
2013-01-03,179.00034,179.59968,176.89193,178.90401,609491
2013-01-04,179.20369,179.2572,177.89797,178.8505,494236
2013-01-07,177.79095,177.79095,175.44709,175.95011,815870
2013-01-08,175.29725,175.95011,172.95339,174.00224,725802
2013-01-09,173.75608,174.69791,170.4918,171.60487,920515
2013-01-10,172.54669,174.74072,171.89384,173.30658,757099
2013-01-11,172.89988,176.49594,171.70119,176.04643,789925
2013-01-14,176.60296,178.79699,175.74676,175.84308,685740
2013-01-15,175.95011,177.05247,174.6551,175.5006,626859
2013-01-16,175.24374,177.14879,173.89522,176.94545,634569
2013-01-17,176.60296,178.50802,175.34006,178.40099,753558
2013-01-18,178.79699,179.39633,177.69463,177.89797,784753
2013-01-21,178.19765,179.39633,177.39495,179.35352,381647
2013-01-22,179.20369,181.15155,177.39495,180.95891,896101
2013-01-23,181.46193,183.8486,180.85188,182.64991,638487
2013-01-24,182.84256,182.99239,181.60106,182.89607,536272
2013-01-25,182.39305,184.85464,181.85792,184.65129,710417
2013-01-28,185.30415,187.40185,185.1008,185.55031,651136
2013-01-29,185.99981,187.40185,183.09942,184.24459,801604
2013-01-30,185.1008,185.89279,183.09942,183.60244,605187
2013-01-31,182.99239,183.09942,181.01242,182.14689,719588
2013-02-01,182.44656,186.65267,182.44656,186.65267,876789
2013-02-04,187.00585,187.29482,179.80303,179.89935,922723
2013-02-05,179.50336,179.89935,176.80631,178.19765,1006162
2013-02-06,178.90401,179.09666,174.99758,176.3461,987556
2013-02-07,176.15346,178.8505,175.24374,176.49594,857828
2013-02-08,176.65648,181.24788,176.60296,180.55221,694837
2013-02-11,179.65319,180.70205,177.44847,178.90401,544313
2013-02-12,178.29397,179.65319,177.14879,179.15017,571169
2013-02-13,179.80303,182.35024,179.00034,180.70205,583838
2013-02-14,180.1027,180.70205,177.39495,177.39495,637018
2013-02-15,177.609,177.84446,176.3461,176.99896,716340
2013-02-18,176.24978,176.99896,175.80027,176.69929,328611
2013-02-19,175.99292,181.40841,175.44709,181.01242,846315
2013-02-20,180.70205,182.03987,180.1027,180.70205,540029
2013-02-21,179.30001,179.44985,175.5006,176.04643,806036
2013-02-22,176.94545,177.24512,163.54584,163.8027,3589002
2013-02-25,165.80408,170.39548,165.0549,166.20007,2382105
2013-02-26,162.9572,166.14656,161.6943,163.51373,1315783
2013-02-27,165.0549,167.45227,162.40067,166.95996,1171693
2013-02-28,168.14794,169.49646,166.74591,167.24893,893075
2013-03-01,167.84827,167.90178,161.14847,164.09167,1379066
2013-03-04,163.51373,164.04886,161.24479,162.5505,700992
2013-03-05,164.55188,167.48438,164.55188,166.45694,979276
2013-03-06,168.04091,170.09581,167.80546,168.44761,1034941
2013-03-07,168.59745,171.44433,168.49042,169.94597,820141
2013-03-08,170.99482,171.34801,169.2503,169.80684,805692
2013-03-11,168.93993,169.75332,167.08839,168.85431,632121
2013-03-12,168.65096,168.90782,165.35457,165.96462,855924
2013-03-13,165.30106,166.79942,164.30572,166.48904,731768
2013-03-14,167.69843,169.19679,160.09961,164.6482,2624940
2013-03-15,159.39325,160.74177,157.34906,160.29226,4411319
2013-03-18,158.00191,160.0568,157.1136,159.24341,1317051
2013-03-19,159.24341,160.39929,157.1136,158.55845,1457842
2013-03-20,160.39929,160.4528,156.50355,157.75575,936582
2013-03-21,157.06009,157.50959,152.65063,155.25135,1488267
2013-03-22,155.19784,158.25877,154.40585,156.55707,1085240
2013-03-25,158.75109,159.14709,154.65201,155.19784,946344
2013-03-26,155.49751,157.70224,155.35838,156.61058,713470
2013-03-27,157.60592,157.60592,153.39981,155.60454,1018758
2013-03-28,155.49751,157.30625,154.54499,154.99449,1036083
2013-04-02,155.40119,158.45142,154.85536,157.60592,927888
2013-04-03,157.9591,158.30158,155.94702,156.15037,1058784
2013-04-04,155.94702,158.50493,154.44866,156.10756,905031
2013-04-05,156.6962,156.89955,153.19646,154.44866,1045433
2013-04-08,155.60454,156.89955,153.90283,156.10756,700191
2013-04-09,156.95306,157.64873,150.40309,151.99778,1694879
2013-04-10,151.04525,154.50217,151.04525,152.70414,1150541
2013-04-11,152.99311,153.19646,151.34492,152.84328,902647
2013-04-12,151.90145,152.49009,146.20769,147.79167,2008813
2013-04-15,147.95221,147.95221,143.54275,144.83776,1215803
2013-04-16,143.93875,146.80703,143.54275,145.70467,1279241
2013-04-17,146.55017,146.89265,140.65306,141.44505,1844749
2013-04-18,142.10861,142.39758,136.58609,138.49114,2294675
2013-04-19,139.35805,141.55208,138.54466,140.99554,1809301
2013-04-22,142.39758,143.43573,140.94203,142.10861,1159172
2013-04-23,142.20493,146.99968,140.04301,146.89265,1499133
2013-04-24,146.99968,153.54965,146.40034,150.70277,2148969
2013-04-25,151.54827,153.84932,150.34958,152.59712,1133005
2013-04-26,149.35077,150.64693,147.15567,148.09643,1224125
2013-04-29,147.69922,153.65736,147.24974,152.0058,1409941
2013-04-30,153.69917,155.2462,153.15562,153.90823,1326889
2013-05-02,153.50057,153.8037,150.75146,152.50754,1260762
2013-05-03,153.90823,158.94652,152.24622,157.99531,1672676
2013-05-06,157.89078,158.20436,156.49009,156.99183,568413
2013-05-07,156.89775,158.74791,156.04062,157.99531,856757
2013-05-08,158.20436,159.7932,158.04757,158.3507,764544
2013-05-09,158.39252,159.44826,157.09636,159.05105,488347
2013-05-10,159.20784,161.00574,157.4413,157.65036,1005753
2013-05-13,157.49357,157.7967,154.59812,156.95002,633197
2013-05-14,157.30542,160.90121,155.14167,160.25313,1003028
2013-05-15,161.00574,163.50397,160.504,162.68865,1062151
2013-05-16,162.68865,163.13812,161.35068,162.35416,582794
2013-05-17,162.45869,168.94993,161.90468,168.39592,2136066
2013-05-20,169.00219,174.89762,168.65725,173.85233,1483159
2013-05-21,172.90112,173.49693,169.7548,171.5945,1034992
2013-05-22,171.79311,173.90459,170.54922,172.50391,977610
2013-05-23,165.49002,168.60498,163.39945,167.99871,1647876
2013-05-24,167.85237,168.89766,164.40292,166.59803,1080142
2013-05-27,167.09977,168.35411,166.14855,167.54924,392670
2013-05-28,167.44471,169.05445,165.99176,167.44471,1097572
2013-05-29,166.30535,168.15551,165.54229,166.80709,876657
2013-05-30,166.44123,168.89766,165.69908,168.15551,694589
2013-05-31,167.81056,169.80706,166.44123,168.94993,868715
2013-06-03,167.6015,169.50393,165.35413,167.0475,954150
2013-06-04,168.55272,169.15898,163.55624,165.24961,1126141
2013-06-05,164.08934,165.75134,163.08586,164.50745,788138
2013-06-06,164.00571,165.85587,162.11374,162.35416,955414
2013-06-07,162.59457,168.10324,160.10679,166.25308,1225556
2013-06-10,168.50045,169.80706,165.80361,167.99871,1004305
2013-06-11,167.4029,167.99871,163.63986,165.14508,1247959
2013-06-12,161.50747,161.90468,158.65384,159.70958,2076551
2013-06-13,156.95002,158.39252,155.0894,157.99531,1412424
2013-06-14,160.00226,160.7026,158.3507,159.15558,909628
2013-06-17,160.29494,164.00571,160.10679,162.30189,1138020
2013-06-18,162.51095,162.94997,159.50052,161.80015,869885
2013-06-19,162.00921,162.84544,159.70958,159.70958,939199
2013-06-20,157.89078,157.89078,151.39954,153.10336,2397208
2013-06-21,154.00231,154.40997,149.94659,149.94659,2808912
2013-06-24,149.49711,150.50059,146.55985,146.95706,1565901
2013-06-25,148.3473,152.80022,147.64695,151.50407,1410111
2013-06-26,152.80022,154.40997,151.79675,154.00231,1369548
2013-06-27,154.70265,157.34723,154.30544,155.99881,1011915
2013-06-28,156.09288,157.65036,154.59812,155.53888,1047373
2013-07-01,156.14515,158.89425,154.99533,157.09636,1119591
2013-07-02,158.29844,159.05105,155.89428,156.39601,671976
2013-07-03,154.59812,155.0894,150.95006,154.05457,1190323
2013-07-04,155.4448,160.504,155.2462,160.10679,1406692
2013-07-05,160.66079,161.80015,157.04409,157.25315,1089332
2013-07-08,158.74791,161.612,158.04757,159.55279,675097
2013-07-09,161.24615,162.63639,159.94999,161.74789,999890
2013-07-10,161.65381,163.34718,160.55626,163.13812,835601
2013-07-11,164.8524,166.30535,164.8524,165.30187,967369
2013-07-12,166.35761,168.50045,165.99176,167.35063,1218412
2013-07-15,168.26004,168.94993,167.25656,167.89418,493355
2013-07-16,167.89418,168.30185,166.4935,167.30882,527077
2013-07-17,166.99524,169.7548,165.75134,169.66072,748633
2013-07-18,169.80706,172.05443,167.49698,172.05443,744617
2013-07-19,171.44816,172.24258,170.15201,172.00217,1135033
2013-07-22,172.39938,172.95338,168.50045,169.30532,742513
2013-07-23,170.00567,171.64677,169.84887,170.8419,633647
2013-07-24,171.29137,173.60146,170.05793,173.60146,909290
2013-07-25,173.29832,173.9464,170.60148,173.40285,795000
2013-07-26,173.49693,174.44814,171.50043,172.29485,712625
2013-07-29,173.49693,174.35407,172.95338,174.05093,706443
2013-07-30,174.89762,176.30875,173.80006,176.15196,1016853
2013-07-31,178.99514,180.05089,174.75128,178.6502,2068781
2013-08-01,180.59444,184.30521,179.69549,183.85573,1369572
2013-08-02,183.94981,184.55608,180.80349,182.75818,945652
2013-08-05,182.75818,184.30521,182.40278,184.00208,719087
2013-08-06,183.5526,185.28778,181.45157,182.60139,926610
2013-08-07,181.99512,182.04739,180.55262,181.2007,735965
2013-08-08,181.59791,183.24947,181.14844,181.75471,665928
2013-08-09,182.85226,184.50381,181.84878,183.24947,662295
2013-08-12,182.85226,185.44457,181.59791,184.95329,682733
2013-08-13,185.94631,186.64665,183.75121,185.78952,635788
2013-08-14,185.94631,187.00205,184.21113,186.55258,657642
2013-08-15,185.89405,186.44805,183.65713,185.05782,550196
2013-08-16,183.94981,184.90102,180.84531,183.354,914984
2013-08-19,184.00208,184.39928,182.70592,184.00208,597814
2013-08-20,182.09965,182.15192,178.69201,180.69896,978081
2013-08-21,180.39583,181.95331,179.69549,181.25297,525926
2013-08-22,181.34704,184.60834,181.09617,183.354,598566
2013-08-23,184.15887,184.39928,180.75123,181.59791,672894
2013-08-26,183.05086,183.05086,181.2007,182.09965,340083
2013-08-27,181.30523,181.80697,175.65022,176.35057,1373014
2013-08-28,174.80354,174.80354,169.55619,172.29485,1521139
2013-08-29,173.99867,175.05441,173.00564,174.19727,693117
2013-08-30,174.05093,174.55267,171.10322,172.09624,862621
2013-09-02,175.09622,177.30178,174.75128,176.0997,698339
2013-09-03,176.75823,177.15544,170.74782,171.23911,1408379
2013-09-04,171.05095,171.23911,167.49698,170.00567,1107169
2013-09-05,171.10322,172.90112,170.15201,172.00217,1060603
2013-09-06,171.14503,173.49693,170.19382,171.79311,859650
2013-09-09,171.50043,173.24606,170.00567,170.99869,677217
2013-09-10,175.14848,178.8488,174.35407,178.04393,1788116
2013-09-11,178.44114,179.80002,177.55265,178.69201,681312
2013-09-12,179.04741,179.69549,178.19027,179.40281,731450
2013-09-13,179.29828,181.90105,178.74428,181.84878,705811
2013-09-16,184.34702,184.90102,182.70592,183.05086,780145
2013-09-17,181.84878,181.99512,179.19375,180.24949,736076
2013-09-18,180.6467,182.09965,179.54915,181.04391,604798
2013-09-19,184.15887,185.28778,175.00214,177.25997,3734548
2013-09-20,177.25997,177.40631,171.84537,173.29832,2720516
2013-09-23,174.69901,176.8523,172.59798,173.54919,902861
2013-09-24,173.7478,175.95336,173.40285,175.30528,806508
2013-09-25,175.84883,176.80004,174.55267,175.90109,586573
2013-09-26,176.50736,176.60144,173.60146,174.55267,700046
2013-09-27,175.45162,175.45162,172.65025,174.55267,524409
2013-09-30,172.69206,174.24954,171.74085,174.24954,858667
2013-10-01,174.50041,175.09622,172.79659,174.94988,802469
2013-10-02,173.49693,174.19727,170.09974,170.99869,1148659
2013-10-03,171.79311,172.29485,167.54924,168.10324,1215968
2013-10-04,168.10324,169.10672,166.85935,168.10324,992184
2013-10-07,167.4029,170.74782,166.4935,170.28789,723293
2013-10-08,170.69556,171.55269,168.30185,169.10672,845850
2013-10-09,169.7548,171.23911,168.94993,169.70253,707241
2013-10-10,170.94643,174.55267,170.69556,174.05093,1255610
2013-10-11,174.94988,175.39935,173.99867,175.20075,662459
2013-10-14,174.44814,175.55615,174.05093,175.45162,441315
2013-10-15,176.20423,177.05091,175.05441,176.00562,882543
2013-10-16,176.00562,177.79306,175.09622,176.90457,859185
2013-10-17,177.2077,177.55265,175.25301,177.10317,729141
2013-10-18,177.60491,177.89759,174.3018,176.50736,1550103
2013-10-21,176.0997,177.30178,174.69901,176.90457,739511
2013-10-22,176.70596,178.8488,176.00562,177.15544,975614
2013-10-23,176.80004,177.05091,175.59796,176.0997,608793
2013-10-24,177.25997,178.04393,176.30875,177.55265,746395
2013-10-25,176.80004,177.50038,175.75475,176.50736,622332
2013-10-28,177.2077,177.2077,172.95338,174.24954,829474
2013-10-29,174.50041,175.80702,172.84885,174.8558,985592
2013-10-30,180.50036,186.1031,180.30176,183.50034,3107534
2013-10-31,184.25294,188.29821,183.50034,187.1902,1650885
2013-11-01,189.64663,191.30864,188.0996,188.455,1055542
2013-11-04,189.90795,192.25985,189.90795,191.99853,912462
2013-11-05,191.99853,192.50027,189.19716,190.91143,874695
2013-11-06,190.91143,191.81038,190.14837,191.09958,544337
2013-11-07,190.35743,195.44798,190.14837,193.09608,1345652
2013-11-08,192.05079,193.25288,189.85569,192.36438,917674
2013-11-11,192.31212,192.6048,190.75464,191.04732,500173
2013-11-12,191.20411,191.60132,190.09611,190.8069,590125
2013-11-13,190.20063,190.8069,187.901,190.75464,942318
2013-11-14,192.99155,193.75461,191.86264,193.30514,820522
2013-11-15,193.09608,194.65356,191.60132,194.49677,930341
2013-11-18,194.49677,196.34693,193.79643,195.1553,787114
2013-11-19,194.39224,195.94972,193.99503,195.10304,521140
2013-11-20,194.74764,196.90093,194.65356,195.24938,592339
2013-11-21,194.65356,196.55599,193.25288,195.60477,587958
2013-11-22,195.69885,196.70233,192.70933,194.70583,889508
2013-11-25,195.79293,196.29466,193.99503,195.39572,809322
2013-11-26,194.99851,195.89745,194.20409,194.89398,553080
2013-11-27,195.34345,196.14832,194.99851,195.94972,383018
2013-11-28,195.84519,196.45146,194.6013,194.99851,379118
2013-11-29,194.89398,195.65704,194.39224,195.29119,495080
2013-12-02,195.74066,197.24588,194.4445,196.70233,560766
2013-12-03,196.2424,196.65006,191.90445,192.31212,1090475
2013-12-04,193.25288,194.15182,191.15185,192.25985,883254
2013-12-05,191.15185,192.88702,190.85917,191.09958,744490
2013-12-06,191.99853,194.54903,191.3609,193.44103,741316
2013-12-09,194.6013,194.78945,192.65706,193.70235,486553
2013-12-10,193.04382,193.79643,190.04384,190.59784,846990
2013-12-11,189.50029,191.09958,188.00553,190.40969,817742
2013-12-12,189.50029,190.99505,188.64315,189.6989,839238
2013-12-13,190.20063,190.46196,188.90448,189.85569,622323
2013-12-16,189.40622,193.59782,188.50727,192.6048,817611
2013-12-17,192.70933,194.49677,192.55253,193.38876,598700
2013-12-18,194.78945,196.90093,194.39224,195.69885,972104
2013-12-19,197.90441,199.00196,197.05772,198.00894,784011
2013-12-20,198.50022,200.00544,197.90441,199.25283,2258151
2013-12-23,200.00544,201.94967,199.8591,201.44793,508818
2013-12-27,202.84862,204.19704,202.74409,203.99844,505131
2013-12-30,203.99844,204.50018,203.35036,204.15523,302157
2014-01-02,204.85557,205.00191,200.09951,200.79986,872182
